V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
1068.329381229655,1068.329381229655,1058.782102553762,1058.782102553762,679.8352236925077,1133.5088181416404,1133.5088181416404,1551.517579327094,1516.4637668231642,868.1007329121712,871.6275827786848,855.5996117186523,870.2612086972503,871.9032658229386,916.6833250272911,916.6833250272911,1583.3979639374013,1148.1192496105896,130.9299511264505,130.9299511264505,105.36690732403189,105.36690732403189,105.36690732403189,105.36690732403189,1228.4960677668914,755.7548378960893,755.7548378960893,755.7548378960893,759.2164768956021,716.0587436197743,710.5541343847224,716.0587436197743,755.5069549414764,1471.2617428031951,1489.9111769575165,879.7825692043564,1079.0891818825198,1697.109529833884,1885.4831231836652,1829.297725066971,1847.2991748498637,1795.731299471676,2610.8836749052866,1486.6824589073267,1101.7282490107916,1902.584955672336,622.2293118780734,1000.2378944297153,1000.2378944297153,2600.0194607682706,1738.926147379208,1137.0020482170082,1142.2320055095463,1142.2320055095463,1142.2320055095463,1165.633907566987,1165.633907566987,1743.405586374458,1003.0525266230096,991.0025640826234,550.9565091153194,1546.3092845483284,1546.3092845483284,586.9162894762105,630.5080262403108,630.5080262403108,634.5750415379279,634.5750415379279,1785.6841498409606,1785.6841498409606,755.7548378960893,822.1137379965734,992.7730147117851,1236.8816617638772,1229.7039430955642,1224.2577626011093,1213.99455363138,486.40585528345474,537.8687726496767,537.8687726496767,549.5590726610519,574.9286348083137,1688.195607007159,1812.5419242780401,467.60333130783033,467.60333130783033,477.731962079442,755.7548378960893,1611.538922028021,1565.7686604138903,13.987533065580562,0,452.2055459006294,1116.1677010124356,775.9659965017588,1685.9186613010447,1572.0408749943049,1123.279402863043,1356.0300898203404,1670.1512338062225,1670.1512338062225,1608.7108102534987,1043.2585523630958,1125.4156355246319,1743.405586374458,1743.405586374458,866.4716185463897,688.2175616433497,754.9832639029396,712.3304123482341,722.1420126888926,740.822102172162,620.8396353811787
1615.240376276317,1615.240376276317,1577.0046038273467,1577.0046038273467,1465.0382345049022,1918.7118289540329,1918.7118289540329,2336.720590139487,1407.1967385690195,1468.7080025147088,1446.3841831621066,1464.731919238235,1492.647643794202,1507.9823627754713,1481.337174751775,1481.337174751775,1431.6866083307818,1933.3222604229825,929.5927549644223,929.5927549644223,904.0297111620037,904.0297111620037,904.0297111620037,904.0297111620037,815.507016153841,609.7754127985993,609.7754127985993,609.7754127985993,613.2370517981121,569.4296443781172,563.9250351430653,569.4296443781172,631.194152306186,1361.7626628439873,1380.4120969983087,871.985044387868,1864.292192694913,1515.716483727948,1758.827845762518,1702.6424476458242,1720.6438974287166,1621.3145928243227,2501.3845949460797,1377.1833789481188,1886.9312598231843,1727.236875531053,208.22515909223287,729.4355335051473,729.4355335051473,2490.520380809062,1554.9315953463852,1074.43425214978,1081.4004924134042,1081.4004924134042,1081.4004924134042,1110.1721861708954,1110.1721861708954,1584.1537305925572,968.4791457754486,939.7881914098571,448.3071458330195,1349.3765579202218,1349.3765579202218,832.9943132215321,876.5860499856324,876.5860499856324,880.6530652832492,880.6530652832492,1642.8569594784337,1642.8569594784337,609.7754127985993,806.8856624973631,579.745975905276,1141.3273762730514,1138.508777180963,1155.9757884403996,1158.5328322352882,642.346262435257,1316.378889223086,1316.378889223086,1328.0589690146371,1353.4285311618987,1513.7789003598057,1685.8866468568933,1263.343984799722,1263.343984799722,1273.4726155713336,609.7754127985993,1455.719136012927,1436.626619191111,864.5867305068692,850.5991974412887,0,1027.337454698889,545.7673603011895,1505.942997439779,2357.2438858066976,1026.9475957578793,961.5489469198295,1281.1619183843202,1281.1619183843202,1215.233733142984,814.4217903122028,1047.420631550705,1584.1537305925572,1584.1537305925572,851.7966559602156,1473.420572455744,640.9158211543645,658.0435571925309,643.4904633249615,633.1402864774547,866.9176591265001
1472.5773511586729,1472.5773511586729,1450.36196307739,1450.36196307739,2466.9180108008595,1838.5913790660754,1838.5913790660754,1642.04843834213,413.2064500881597,2299.7762450291084,2277.452425676506,2296.572466677674,2323.715886308601,2324.2745319339047,2262.7528178324033,2262.7528178324033,478.81660937686064,1827.987586237342,2417.8046022908115,2417.8046022908115,2392.2415584883934,2392.2415584883934,2392.2415584883934,2392.2415584883934,1176.0842996909964,1416.919789255013,1416.919789255013,1416.919789255013,1385.815874719372,1603.9004214641302,1717.0976471284073,1603.9004214641302,1344.7812413875624,367.77237436312697,386.42180851744837,658.4041499547676,1937.9822198148804,915.387763475222,781.9937547435973,725.8083566269022,743.809806409795,864.1117515257978,1507.3943064652206,383.19309046725857,1921.8552536243747,843.8162961260285,1394.173909471292,926.5461200060569,926.5461200060569,1496.5300923282023,971.6402682773075,48.36788223254635,55.33412249617068,55.33412249617068,55.33412249617068,98.25628293663961,98.25628293663961,661.5701607151224,305.3260376410678,332.04842267317645,1811.0828522344373,836.5665654124355,836.5665654124355,1760.2360778172056,1617.8471588057073,1617.8471588057073,1528.10682586181,1528.10682586181,681.1027952804202,681.1027952804202,1416.919789255013,807.9402597060308,1243.7510164906503,145.9807239285011,143.16212483641294,158.23557414881998,147.97236517909067,2075.207780310173,2596.316984411672,2596.316984411672,2589.241972819589,2570.1179127068067,790.7166205399367,709.0525558379718,2442.1179815352702,2442.1179815352702,2438.1986510352235,1416.919789255013,506.95756746748043,461.9981555946712,2352.7985778332586,2338.811044767678,1518.5664200564302,0,1233.3151801682218,897.1529687684938,1689.958797355012,16.501073099824204,1074.7160552548746,1010.1708516843005,1010.1708516843005,1044.7291526347378,892.8860295747213,26.50671496347889,661.5701607151224,661.5701607151224,689.086520060497,2459.720593882969,1575.658761944994,1527.653504625408,1392.2678540777533,1417.3510355263377,1667.520298851152
1218.1798824398268,1218.1798824398268,1180.768123255219,1180.768123255219,1800.0787452406553,2098.320287127186,2098.320287127186,1944.5711803875165,974.0953495562106,1673.525652847119,1651.201833494517,1670.321874495685,1697.4652941266122,1699.895025365978,1638.3733112644761,1638.3733112644761,1004.2627576900926,2087.3006425222716,1822.474313192192,1822.474313192192,1796.9112693897735,1796.9112693897735,1796.9112693897735,1796.9112693897735,540.359183699622,186.30441191693419,186.30441191693419,186.30441191693419,155.20049738129313,373.2850441260516,486.4822697903288,373.2850441260516,116.54619555807308,928.6612738311779,947.3107079854993,434.2743303297382,2056.6801078382005,1090.7202170584553,1331.2419614260752,1275.056563309381,1293.0580130922738,1196.3183261548302,2068.2832059332713,944.0819899353094,2181.633045286415,1302.2406088615612,794.484102157444,370.19525386656875,370.19525386656875,2057.4189917962526,1129.9353286768933,640.9262200256926,647.892460289317,647.892460289317,647.892460289317,676.6641540468079,676.6641540468079,1157.9951116757845,534.9711136513614,506.2801592857698,904.9657220301642,924.3802912507296,924.3802912507296,914.2037409167015,844.7128422867871,844.7128422867871,754.97250934289,754.97250934289,1215.4331088377444,1215.4331088377444,186.30441191693419,366.5417165983852,343.8684543512332,708.2259872602423,705.4073881681541,722.8743994275904,725.0248001112008,1169.0906501058996,1798.4950677895613,1798.4950677895613,1743.7791239305134,1746.1326541603612,1088.7826336903133,1258.3007625204502,1980.5827815569637,1980.5827815569637,1989.493938002042,186.30441191693419,1028.2952853722377,1009.0407348546689,1757.4682887346391,1743.4807556690587,929.0021274307277,593.8294225748017,0,1080.9467307702873,1976.3321797308035,593.4395636337921,727.9011717127529,972.2747649579999,972.2747649579999,907.4444892634784,418.42200371354113,613.9125994266178,1157.9951116757845,1157.9951116757845,412.9192538338754,1792.8813283227646,345.0433846069153,341.98299216413625,206.59734161648177,186.7356581882587,885.2452827210655
1831.3965246040864,1831.3965246040864,1794.3836475879668,1794.3836475879668,2314.912194383789,2283.8555657850516,2283.8555657850516,2087.3126250611062,726.8539194518465,2273.244222584016,2250.9204032314137,2269.2681393075422,2297.183863863509,2312.5185828447784,2285.873394821082,2285.873394821082,605.3009020639489,2273.2517729563183,1779.466714843309,1779.466714843309,1753.9036710408905,1753.9036710408905,1753.9036710408905,1753.9036710408905,513.9439706111511,970.534230827977,970.534230827977,970.534230827977,939.430316292336,1084.7834134920572,1186.1665222982915,1084.7834134920572,929.548998965082,664.9480087285515,685.1026674045661,917.5052078494074,2383.2464065338563,32.57740544756747,710.4417177803064,607.4776894164494,565.2029051490438,522.6080374895557,1811.7780793550685,685.4770948950935,2367.119440343351,334.6276111314935,755.8360220237897,634.2908188588324,634.2908188588324,1800.9138652180498,97.8233096452622,644.2186648508025,627.4953992088529,627.4953992088529,627.4953992088529,524.8529757811042,524.8529757811042,574.1451592616886,796.4055527316899,760.265901291618,1168.3901991853033,121.31856257504171,121.31856257504171,1628.397842425453,1617.7478867403554,1617.7478867403554,1528.0075537964583,1528.0075537964583,673.2242066131099,673.2242066131099,970.534230827977,919.3952653772608,590.9507858628511,537.2389640470368,534.4203649549486,551.887376214385,567.1861454383599,1432.515127261039,2166.2528491019725,2166.2528491019725,2177.932928893524,2203.3024910407858,415.07234502503906,650.5118308314519,2113.2179446786085,2113.2179446786085,2123.34657545022,970.534230827977,613.8090880256914,647.0782120663177,1714.4606903857562,1700.4731573201757,880.2285326089278,613.3223298578306,842.5171747448511,0,2135.2229840739883,595.9572677566721,413.13366205556395,344.98610700833876,344.98610700833876,379.5444079587761,583.1863367985857,639.8290448213095,574.1451592616886,574.1451592616886,916.8147067437782,2315.2166637850346,1158.0461880139244,1154.985795571145,1019.6001450234907,999.7384615952677,1652.1236962256417
1060.6913088336166,1060.6913088336166,1081.6034713947834,1081.6034713947834,903.8046392407082,302.1986722154267,302.1986722154267,193.55888726108634,1407.8335224440925,980.5161635020577,992.9455022253188,976.9175311652863,974.3718803267845,974.6948084395082,1020.4182191803361,1020.4182191803361,1812.2640665425326,330.6482879952306,967.2434405435803,967.2434405435803,995.5473225645558,995.5473225645558,995.5473225645558,995.5473225645558,1908.511355415294,1590.589508504352,1590.589508504352,1590.589508504352,1592.4667522902812,1550.8934142280368,1545.3888049929847,1550.8934142280368,1499.2798436438243,1612.6455238924016,1599.846340370699,1380.1551438124786,437.57525606733293,2153.785544012062,1896.375661246484,1840.1902631297899,1858.1917129126825,2199.049176992861,2136.5630744650334,1509.5173534128855,307.5738602433215,1958.198202628916,1302.244599526476,1596.8126158138004,1596.8126158138004,2140.3610879349962,2134.1207153767014,1473.9563944550282,1470.905076515976,1470.905076515976,1470.905076515976,1405.7917983483794,1405.7917983483794,2095.80453526593,1500.2968198652334,1502.4111400557592,1385.791179723582,2078.3983970546396,2078.3983970546396,1270.2386738510963,1312.044360241723,1312.044360241723,1318.5309042541708,1318.5309042541708,1922.1090836231717,1922.1090836231717,1590.589508504352,1352.0377439828578,1672.7883023601883,1453.0119792715357,1445.8342606032227,1438.605518997855,1428.3423100281257,1352.160298520832,1031.447062452169,1031.447062452169,1024.372050860086,1005.2479907473042,2200.8333832341623,1823.434462340859,877.2480595757668,877.2480595757668,873.3287290757202,1590.589508504352,1840.4050246331526,1741.092781476689,986.8405325903052,1001.7212877995795,1136.6604043360849,1565.948165380986,1490.664304930313,2150.1710623795007,0,1582.4492384808102,2036.0453774687426,2124.552758187189,2124.552758187189,2159.111059137626,1619.7039601980946,1506.4524734805304,2095.80453526593,2095.80453526593,1377.1336092443075,912.1869771915501,1535.693640012557,1492.1309641009404,1468.5940045777581,1504.8731322695505,1304.7954980974218
1500.2569844087957,1500.2569844087957,1478.0415963275125,1478.0415963275125,2466.825206770344,1855.538739388062,1855.538739388062,1658.9957986641166,398.34784483239315,2299.6834409985922,2277.3596216459905,2296.4796626471584,2323.6230822780853,2326.0528135174513,2264.5310994159495,2264.5310994159495,463.95800412109406,1844.9349465593284,2402.945997035045,2402.945997035045,2377.3829532326267,2377.3829532326267,2377.3829532326267,2377.3829532326267,1161.2256944352296,1405.8136076818266,1405.8136076818266,1405.8136076818266,1374.7096931461856,1592.7942398909438,1705.9914655552209,1592.7942398909438,1333.675059814376,352.91376910736034,371.56320326168174,651.6278605415058,1954.929580136867,898.8866903753977,767.1351494878306,710.9497513711356,728.9512011540282,847.6106784259737,1492.535701209454,368.33448521149194,1938.8026139463611,828.9576908702618,1379.3153042155257,915.4399384328705,915.4399384328705,1481.6714870724359,955.1391951774834,59.14938900652618,59.94050462186284,59.94050462186284,59.94050462186284,101.3313708204947,101.3313708204947,645.0690876152983,333.00567089119045,359.72805592329905,1796.2242469786709,820.0654923126114,820.0654923126114,1749.2927769979601,1606.9038579864618,1606.9038579864618,1517.1635250425647,1517.1635250425647,666.2441900246536,666.2441900246536,1405.8136076818266,801.163970292769,1228.8924112348839,132.4784825364244,129.6598834443362,147.12689470377265,155.48644964557428,2060.3491750544063,2613.2643447336586,2613.2643447336586,2606.1893331415754,2587.0652730287934,774.2155474401126,694.1939505822052,2459.065341857257,2459.065341857257,2455.1460113572102,1405.8136076818266,492.09896221171385,447.13955033890466,2337.939972577492,2323.9524395119115,1503.7078148006635,27.679633250122613,1222.2089985950352,880.6518956686696,1706.9061576769984,0,1059.857449999108,995.312246428534,995.312246428534,1029.8705473789714,876.3849564748969,43.9792429894758,645.0690876152983,645.0690876152983,682.3102306472354,2459.627789852453,1564.5525803718076,1516.5473230522214,1381.1616725045667,1406.2448539531513,1656.5769980319064
1447.22662999718,1447.22662999718,1410.2137529810607,1410.2137529810607,2016.1723653124254,2294.502429627822,2294.502429627822,2110.4785392192807,1025.1209232370657,1973.0452379891815,1950.7214186365793,1969.0691547127076,1996.9848792686746,2012.319598249944,1971.0945974261797,1971.0945974261797,1018.4332371477298,2283.482785022907,1480.726885771946,1480.726885771946,1455.1638419695273,1455.1638419695273,1455.1638419695273,1455.1638419695273,101.84852894394356,643.992171184074,643.992171184074,643.992171184074,612.888256648433,782.6951567968974,884.078265603132,782.6951567968974,595.4597346000392,979.6868475120331,998.3362816663545,558.0686264999993,2252.8622503388365,1042.514615726533,1370.9863368177753,1314.6544963771082,1332.6559461600007,1158.7298979470518,2119.3087796141267,995.1075636161645,2377.815187787051,1258.7989417321062,457.09619295242646,264.50207074490413,264.50207074490413,2108.444565477108,1079.587260014254,698.2243547253732,705.1905949889975,705.1905949889975,705.1905949889975,734.6521663453727,734.6521663453727,1147.4354723275496,597.7382174199962,568.8720066761042,868.1912145904687,860.7795598506307,860.7795598506307,1328.1988578306184,1249.4948874886936,1249.4948874886936,1159.7545545447967,1159.7545545447967,1229.6035882953818,1229.6035882953818,643.992171184074,542.2088890626525,199.74431636136916,759.2515609410974,756.4329618490092,773.8999731084456,783.0128124097656,1132.3161426662043,1867.5130200306096,1867.5130200306096,1879.193099822161,1904.5626619694226,1051.194205482535,1297.8986955881774,1814.4781156072452,1814.4781156072452,1824.6067463788568,643.992171184074,1042.0747774858569,1043.503808675681,1415.7208613143928,1401.7333282488123,581.4887035375642,651.1275572744821,482.5806353184918,1033.4213249129311,2158.3888982321623,650.7376983334725,0,569.9289734538434,569.9289734538434,516.5993338653772,327.10533906590905,671.2107341262982,1147.4354723275496,1147.4354723275496,552.864605311006,2015.0176791902,823.9569236488815,820.8965312061022,685.5108806584478,665.6491972302248,1299.1680275341382
1582.887480376972,1582.887480376972,1545.8746033608525,1545.8746033608525,2100.419156942441,2393.712062534652,2393.712062534652,2197.169121810707,1021.105594576939,2058.6405184594614,2036.3166991068595,2054.6644351829877,2082.5801597389545,2097.914878720224,2071.2696906965275,2071.2696906965275,957.5795720164472,2383.108269705919,1564.9736774019616,1564.9736774019616,1539.410633599543,1539.410633599543,1539.410633599543,1539.410633599543,255.97423767031512,754.563612295867,754.563612295867,754.563612295867,723.4596977602259,868.8127949599472,970.1959037661813,868.8127949599472,713.578380432972,960.6621830975303,980.816841773545,679.8973898803673,2373.355440467943,842.1904041431867,1316.1216325767975,1240.0604849865308,1197.7857007191253,1055.4340612594242,2106.5465803152692,981.1912692640719,2476.975937092951,1154.878207502035,541.3429845824419,349.07670222974184,349.07670222974184,2095.6823661782505,863.7370847911377,741.0350402186663,748.0012804822906,748.0012804822906,748.0012804822906,750.2950181383349,750.2950181383349,1046.6018705679742,651.0145247916621,618.8854444040651,953.7864950607487,646.4604835826489,646.4604835826489,1413.7941383008986,1394.779000608542,1394.779000608542,1305.038667664645,1305.038667664645,1139.6661340024662,1139.6661340024662,754.563612295867,675.5221542171001,350.46524593536566,763.747593900283,760.9289948081948,778.3960060676312,793.6947752916059,1217.9114231364842,1951.7598116606252,1951.7598116606252,1963.4398914521764,1988.8094535994383,947.8983687949076,1243.0216810016664,1898.7249072372608,1898.7249072372608,1908.8535380088724,754.563612295867,981.2211123545743,988.6267940891702,1499.9676529444087,1485.9801198788282,665.7354951675799,693.1456922544104,626.5465562127414,884.2722673288412,2245.079480823589,692.1986738035612,192.62632789364588,0,0,49.42664251836827,325.74958774012765,713.868278070401,1046.6018705679742,1046.6018705679742,674.9195584057427,2100.61295966048,942.0755694818143,939.015177039035,803.6295264913806,783.7678430631577,1437.5199921010872
1582.887480376972,1582.887480376972,1545.8746033608525,1545.8746033608525,2100.419156942441,2393.712062534652,2393.712062534652,2197.169121810707,1021.105594576939,2058.6405184594614,2036.3166991068595,2054.6644351829877,2082.5801597389545,2097.914878720224,2071.2696906965275,2071.2696906965275,957.5795720164472,2383.108269705919,1564.9736774019616,1564.9736774019616,1539.410633599543,1539.410633599543,1539.410633599543,1539.410633599543,255.97423767031512,754.563612295867,754.563612295867,754.563612295867,723.4596977602259,868.8127949599472,970.1959037661813,868.8127949599472,713.578380432972,960.6621830975303,980.816841773545,679.8973898803673,2373.355440467943,842.1904041431867,1316.1216325767975,1240.0604849865308,1197.7857007191253,1055.4340612594242,2106.5465803152692,981.1912692640719,2476.975937092951,1154.878207502035,541.3429845824419,349.07670222974184,349.07670222974184,2095.6823661782505,863.7370847911377,741.0350402186663,748.0012804822906,748.0012804822906,748.0012804822906,750.2950181383349,750.2950181383349,1046.6018705679742,651.0145247916621,618.8854444040651,953.7864950607487,646.4604835826489,646.4604835826489,1413.7941383008986,1394.779000608542,1394.779000608542,1305.038667664645,1305.038667664645,1139.6661340024662,1139.6661340024662,754.563612295867,675.5221542171001,350.46524593536566,763.747593900283,760.9289948081948,778.3960060676312,793.6947752916059,1217.9114231364842,1951.7598116606252,1951.7598116606252,1963.4398914521764,1988.8094535994383,947.8983687949076,1243.0216810016664,1898.7249072372608,1898.7249072372608,1908.8535380088724,754.563612295867,981.2211123545743,988.6267940891702,1499.9676529444087,1485.9801198788282,665.7354951675799,693.1456922544104,626.5465562127414,884.2722673288412,2245.079480823589,692.1986738035612,192.62632789364588,0,0,49.42664251836827,325.74958774012765,713.868278070401,1046.6018705679742,1046.6018705679742,674.9195584057427,2100.61295966048,942.0755694818143,939.015177039035,803.6295264913806,783.7678430631577,1437.5199921010872
1540.054147065649,1540.054147065649,1503.0412700495294,1503.0412700495294,2139.419303778406,2354.1439777838355,2354.1439777838355,2157.6010370598906,985.2696165490787,2097.2056214783584,2074.881802125756,2093.229538201884,2121.145262757851,2131.3202699520957,2069.798555850594,2069.798555850594,921.7435939885868,2343.5401849551026,1603.9738242379265,1603.9738242379265,1578.410780435508,1578.410780435508,1578.410780435508,1578.410780435508,213.53203032623574,778.1687428793718,778.1687428793718,778.1687428793718,747.0648283437308,907.3200369298148,1008.703145736049,907.3200369298148,715.7113956837876,924.8262050696701,944.9808637456847,638.6169430442637,2333.7873557171274,885.4816357093891,1280.285654548937,1223.9415037627364,1241.9429535456288,1020.1338067115215,2070.710602287409,945.3552912362117,2437.407852342135,1119.5779529541326,580.3431314184069,306.63241267472404,306.63241267472404,2059.8463881503903,907.8607252386563,702.5432359551073,709.5094762187316,709.5094762187316,709.5094762187316,714.4590401104746,714.4590401104746,1011.3016160200716,612.5227205281032,580.3936401405061,992.3515980796454,689.7517151488514,689.7517151488514,1452.3592413197953,1350.1935970338257,1350.1935970338257,1260.4532640899283,1260.4532640899283,1104.3658794545636,1104.3658794545636,778.1687428793718,632.9087906655723,305.8924416907202,727.9116158724228,725.0930167803346,742.560028039771,757.8587972637456,1256.476526155381,1990.7599584965901,1990.7599584965901,2002.4400382881415,2027.8096004354034,912.5981142470048,1207.1857029738057,1937.725054073226,1937.725054073226,1947.8536848448375,778.1687428793718,945.3851343267139,952.7908160613098,1538.9677997803735,1524.980266714793,704.7356420035449,654.6538879908516,599.1652001257145,894.2003361349578,2205.5113960727726,653.777118822062,227.14518534294757,141.45189719330193,141.45189719330193,0,287.2577834765686,675.376473806842,1011.3016160200716,1011.3016160200716,633.6391115696389,2139.1780626793766,944.2085847326299,941.1481922898506,805.7625417421963,785.9008583139733,1399.8667370792698
1274.335395691581,1274.335395691581,1237.3225186754612,1237.3225186754612,2042.84761126683,2071.6533154539684,2071.6533154539684,1875.1103747300228,731.533576864791,1875.7058454950793,1853.3820261424771,1872.5020671436453,1899.6454867745724,1902.0752180139382,1840.5535039124363,1840.5535039124363,691.3278980818205,2061.0495226252347,2038.5031045616229,2038.5031045616229,2012.9400607592042,2012.9400607592042,2012.9400607592042,2012.9400607592042,452.9040032433058,800.390276312832,800.390276312832,800.390276312832,769.286361777191,987.3709085219498,1100.5681341862269,987.3709085219498,730.632059953971,671.8794323983019,692.0340910743165,365.55834649644333,2051.2966933872594,721.3467634759451,1043.8933080973995,987.5491573111985,1005.5506070940913,833.3666745216526,1817.7638296160414,692.4085185648439,2154.9171900122674,936.4225396031653,1010.9488175313716,111.1381684658753,111.1381684658753,1806.8996154790227,758.4194077636657,415.2854524785387,422.251692742163,422.251692742163,422.251692742163,445.88380430743393,445.88380430743393,820.8281780560321,325.2649370515345,293.1358566639374,1379.9031585319754,540.9586099159545,540.9586099159545,1275.6654540081697,1133.2765349966717,1133.2765349966717,1043.5362020527746,1043.5362020527746,902.4982492294727,902.4982492294727,800.390276312832,362.33413646475594,446.9588845532166,465.6642145688218,462.8456154767336,480.31262673617005,495.6113959601448,1644.0280866077107,2192.7228739743364,2192.7228739743364,2138.0069301152885,2140.3604603451363,725.8309820571359,970.7933565222681,2280.5668393912943,2280.5668393912943,2276.667620453457,800.390276312832,714.9694384199478,716.3984696097723,1973.4970801040702,1959.5095470384897,1139.2649223272415,367.39610451428274,614.0858643958979,711.9746135841698,1923.020733742905,366.5193353454934,607.3286110614264,654.3967865562181,654.3967865562181,592.9563630034942,0,388.11869033027335,820.8281780560321,820.8281780560321,360.5805150218186,2035.650194348939,959.1292490028134,956.068856560034,820.6832060123796,800.8215225841567,1182.9496750421163
1457.7557160335264,1457.7557160335264,1435.5403279522436,1435.5403279522436,2443.4383001806123,1813.3551180464765,1813.3551180464765,1616.812177322531,421.6932284041401,2284.9546099039617,2262.6307905513595,2281.7508315525274,2308.894251183455,2309.4528968087584,2247.9311827072565,2247.9311827072565,487.30338769284106,1802.7513252177428,2426.291380606792,2426.291380606792,2400.7283368043736,2400.7283368043736,2400.7283368043736,2400.7283368043736,1184.5710780069764,1441.7986980882008,1441.7986980882008,1441.7986980882008,1410.6947835525596,1628.779330297318,1741.976555961595,1628.779330297318,1369.6601502207502,376.2591526791074,394.9085868334288,644.6938149521803,1912.7459587952812,936.8304139497981,790.4805330595775,734.2951349428826,752.2965847257752,885.5544020003739,1515.8810847812008,391.679868783239,1896.6189926047755,852.3030744420088,1402.6606877872725,961.914310711854,961.914310711854,1505.0168706441827,993.0829187518835,27.16676214826533,34.133002411889656,34.133002411889656,34.133002411889656,74.80089601378664,74.80089601378664,677.7795158363193,290.5044025159215,317.2267875480302,1819.5696305504177,858.0092158870114,858.0092158870114,1780.8213302390247,1638.4324112275262,1638.4324112275262,1548.6920782836291,1548.6920782836291,689.5895735964004,689.5895735964004,1441.7986980882008,796.6332500168205,1252.2377948066307,147.404086388735,140.22636772042188,134.78018722596704,124.51697825623772,2083.694558626153,2571.0807233920737,2571.0807233920737,2564.0057117999904,2544.881651687208,812.1592710145128,717.539334153952,2416.881720515671,2416.881720515671,2412.9623900156244,1441.7986980882008,515.4443457834608,470.4849339106516,2361.2853561492393,2347.297823083659,1527.0531983724104,94.68911685798973,1258.1940890014093,918.5956192430699,1664.7225363354128,96.31620716740018,1083.2028335708549,1018.657630000281,1018.657630000281,1053.2159309507183,916.8306730719954,0,677.7795158363193,677.7795158363193,676.971692033915,2444.8989587578226,1600.5376707781818,1552.5324134585958,1417.146762910941,1442.2299443595255,1688.1055512729708
2102.30176189467,2102.30176189467,2080.086373813387,2080.086373813387,2573.9739213928533,2227.647202680605,2227.647202680605,2031.1042619566597,482.3757123093391,2532.3059495930797,2509.9821302404775,2528.329866316605,2556.2455908725733,2571.5803098538427,2544.9351218301467,2544.9351218301467,183.90045683930322,2217.0434098518713,2038.5284418523734,2038.5284418523734,2012.9653980499547,2012.9653980499547,2012.9653980499547,2012.9653980499547,773.0056976202154,1229.5959578370416,1229.5959578370416,1229.5959578370416,1198.4920433014006,1343.8451405011213,1445.228249307356,1343.8451405011213,1188.6107259741464,396.20914032384854,409.2468617577334,1223.7759110122613,2327.0380434294098,391.61293733364636,429.3956599976679,346.56830733035457,363.0276524380049,298.8865607098425,1429.4963075550525,417.87629422420736,2310.911077238904,329.96396050531257,1014.8977490328541,893.3525458678965,893.3525458678965,1417.2267212168138,438.19393844446137,701.6256511322621,698.5075827725564,698.5075827725564,698.5075827725564,581.8880258336311,581.8880258336311,0,946.9939486202727,973.7163336523815,1427.4519261943674,503.54367037040544,503.54367037040544,1887.4595694345169,1876.809613749419,1876.809613749419,1787.0692808055219,1787.0692808055219,100.23195673187844,100.23195673187844,1229.5959578370416,1211.638584319101,850.0125128719158,459.4739201598085,462.38564290191175,481.37032547991873,498.00220832353085,1691.5768542701026,2425.314576111037,2425.314576111037,2436.994655902588,2462.36421804985,337.05562106377084,337.2863768697914,2372.279671687673,2372.279671687673,2382.4083024592833,1229.5959578370416,164.79039005012623,218.5223859284457,1973.5224173948204,1959.53488432924,1139.2902596179922,794.6651643867682,1101.5789017539155,382.2251077953638,2079.0146209695417,800.8740200978789,672.1953890646284,604.0478340174033,604.0478340174033,638.6061349678407,918.3517315218788,735.1694724863128,0,0,1218.7980795376368,2574.278390794098,1417.1079150229884,1414.04752258021,1278.6618720325553,1258.8001886043319,1911.1854232347055
