V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
2236.4839034957226,2237.3202801775465,2217.9781731224343,2217.9235602480203,2766.7540029571996,4173.2809867571405,4172.321820752644,4501.963532718378,1201.7209759349655,2487.6430233849264,2485.2314360391283,2491.7849609853524,2520.8781056590215,2512.1678953008154,2448.5170316319673,2446.8071353684923,1067.4018630386001,4136.88452495108,2922.553346974185,2922.2974821691982,2890.564500069735,2884.2295570484757,2867.423764313357,2867.4949321342065,1752.0023073619852,1721.8675350754488,1723.6236694504837,1721.2628977117593,1706.3417183143456,1798.1595715558733,1811.4031842902746,1810.9403141921766,1618.2038528210512,1150.9643414407585,1180.3191861607063,984.716409193452,4053.1894120242036,1563.2589844158924,2092.186606771265,1898.8976315036546,1898.3973317264797,1229.7413656243027,3635.4898937554335,1199.3306976575109,4224.7707492206355,1712.5401456895381,2341.4221430415973,1181.1564180122293,1182.4388085740557,3620.1937484030477,1643.735959382264,184.3327363085302,177.74164209511966,163.0543182867448,159.63754781143658,0,2.7192761726873687,1122.0670967500562,652.9186740262904,660.4941346697299,2110.182633328519,1373.3242175781959,1368.922874273101,1984.755559893099,1912.904372827286,1915.8422452309821,1844.302933514031,1840.5432038600534,1317.948613735486,1315.8666784784934,1723.327513829764,1123.6882057837686,1639.4280377192072,207.04727085991522,201.2413956173516,182.35919200951454,198.0151790869309,2230.501484168513,2814.79674426002,2814.1117048270094,2762.5082276713392,2763.0796317831896,1189.0097971594341,1907.583034422867,3133.6840732591663,3133.01126064284,3133.078683933746,1709.9857809651398,1076.8963158332456,1161.623935679031,2948.9995515164246,2917.6627610478813,2660.895123564804,300.919879423896,1514.2602837622064,1515.4082463179716,4226.513300569116,286.22225623508217,2060.896880718625,1878.290658887875,1886.4129240265772,1853.5172847023912,1110.9950007804155,257.730555920556,1135.9518666646577,1120.8202806068316,995.1147664725437,2738.2829086067695,1708.225635695171,1702.2024083740992,1648.2276274759151,1647.3078416832902,1892.5050079462576
2237.4618200485293,2238.297026349338,2218.931689229095,2218.8761012873006,2766.692588066264,4174.988061274733,4174.028486525428,4504.026562124695,1201.9513743728994,2487.994790072775,2485.544231732479,2492.093710680213,2521.2682369050576,2512.5644358943746,2448.9104308145033,2447.2032640936627,1065.8278166113405,4138.615573678142,2921.6296226466916,2921.370150829055,2889.619848563381,2883.28655634376,2866.4787651691363,2866.5502190158145,1749.531298993336,1720.4807443429906,1722.2400196467897,1719.8743595716287,1704.9358586753483,1796.7009612799216,1809.9471950542452,1809.4820544528757,1616.875258660571,1150.5197922622249,1179.9019230401643,984.5242337672319,4054.839385843149,1560.5613113902434,2089.743373131099,1896.426655292083,1895.912045360834,1227.2633753475066,3633.690297977176,1199.1258453879527,4226.424900556207,1709.9606730528114,2339.436367347299,1178.9802965213134,1180.2518297293898,3618.383288703172,1641.0327430374832,183.88271558353503,177.34031984569714,162.53351432339502,159.1156052169412,2.7192761726873687,0,1119.9707665915712,652.8421618768089,660.1283184519842,2108.8073148153944,1370.6050158394582,1366.203784510344,1984.2316468238917,1912.5605865929042,1915.5043064211072,1843.8656597596457,1840.095036852346,1315.949202337189,1313.8519284328854,1721.9441623042417,1123.398693730671,1637.1416393965783,207.3725382663335,201.59798081055214,183.330073565886,199.09713536523532,2229.4937221915866,2814.403367676778,2813.7182746977505,2762.1645716747016,2762.742065237377,1186.4773555790514,1905.125965875199,3132.8960781123956,3132.2252842196463,3132.289249611353,1708.622554316839,1075.277230681289,1160.2265807066412,2948.0050862031408,2916.642126167395,2659.082345129569,299.57637702042246,1512.7703603677533,1512.7187636022738,4228.442884826262,284.62692120779604,2058.3202632494917,1875.6156657350332,1883.7372857636828,1850.8575807357543,1108.682372869689,256.8331355599877,1133.8527405231869,1118.7225157250475,994.9105111265187,2738.222279288267,1707.0133574557233,1701.0397306235366,1646.9964348449296,1646.064747000495,1892.0655153010196
3258.7206295366295,3259.366180705614,3236.780373011032,3236.5767890436464,3564.1930987951555,5276.501927721577,5275.5079719857,5623.844216172376,1075.615708827827,3390.3693864288102,3379.6968793192577,3385.1870166178564,3430.7862052177984,3423.648965051738,3361.0668729575764,3359.9701337550423,290.475507088446,5242.196658151042,3453.192152797339,3451.6762963231126,3415.497877961003,3410.089442095231,3393.4862033333548,3393.654806130037,1609.381940280478,2187.72765576776,2190.4082452614953,2186.5554765272354,2167.2803935283364,2225.8095722290604,2238.2618538257266,2236.9695732028877,2120.4389983106307,792.8874414291936,815.3258516752524,1871.3038061251284,5151.306525832745,854.5723802944843,1033.600132499891,862.310199054797,869.9547604945354,327.73147575462747,2532.7907426490483,907.3703080575593,5323.042568282169,775.8827095552177,2451.0197087232236,1419.1329859922191,1413.892632866234,2516.2469314770688,932.3374284606828,1223.49190223978,1222.0581547552756,1207.1644420258071,1205.139440894381,1122.0670967500562,1119.9707665915712,0,1606.3638551867323,1571.71078007595,2533.0037935422515,863.422589734433,856.0990906189359,2698.7101545501378,2679.450913782692,2683.6713501843983,2591.8048249424046,2585.5029080581767,206.57490240050413,201.57970772963293,2190.265381428158,1974.4598176343939,1673.63467259973,1023.8994322669249,1028.3274567916503,1076.4506119527198,1082.6589722579686,2777.0042444122655,3520.0518992230873,3519.379819174905,3484.1477603687404,3486.415859346904,369.1582783997774,863.1511306501739,3701.1980338808307,3701.2422503057064,3700.1291829822003,2186.2804515668663,268.1886338328167,386.7275266797718,3452.9242518646543,3413.7499622671735,2832.826479964021,1209.2579760775975,1974.5014008058447,797.0889967603732,5344.648016248779,1173.8659559702044,1741.8589320493877,1431.3698709302903,1436.3954639613432,1443.9447643325395,1295.893357106939,1233.8293122905025,14.001269126757146,1.5523246343906782,1878.190270811075,3536.9002238085563,2238.4999143229447,2250.117096269317,2180.124387788158,2175.2461816187156,2635.8333139247716
1653.1208183648805,1653.7913290065055,1631.6153410321438,1631.434261451513,2113.8569579853934,3698.5093263948656,3697.466224087671,4117.7773973800295,1854.030307219024,1845.7690361005539,1841.4583286838977,1847.8162122609301,1880.99207777441,1872.6559798395517,1808.951068184489,1807.399036306097,1635.5508593271068,3667.7842904741556,2310.4616463061557,2310.5650467583732,2280.7131469042242,2274.2376967414352,2257.7107357642312,2257.7523142811947,1571.7550354295226,1192.2926964427984,1193.37817086264,1192.0486160628707,1181.073386824808,1280.0821986237443,1292.3366036347063,1292.3476849929925,1081.4611327824555,1795.8736578957405,1825.9741861708408,333.4837672800914,3566.875139546546,1748.388732885322,2432.0098470405246,2233.2270046458934,2226.1610821023555,1596.9241109640645,4133.082320658997,1849.8263225133453,3738.130014665673,1998.125722596274,1935.0470432851948,926.0127242182378,931.4183015361999,4115.754162962365,1812.9845901215165,471.2093648195175,477.091488768245,493.0096917382536,496.3610869216049,652.9186740262904,652.8421618768089,1606.3638551867323,0,70.35722200321572,1567.8468529382108,1504.9203685929385,1503.5236985161432,1344.7419710308113,1264.6116712100948,1267.3424670937663,1200.0590773257034,1196.8488220492627,1812.8987814116047,1807.8739908990133,1193.0351330912597,475.4138690984764,1376.834540090767,859.4217605792436,853.4711981892382,827.6398047109318,840.4272143390056,1631.9603059758674,2167.4404764948745,2166.757790228756,2113.5423541117607,2113.931905037594,1535.1506514063258,2247.7655815630583,2508.744664051202,2507.9112731990695,2508.2567199839436,1176.318103999851,1639.3799688458537,1746.6034227372736,2344.1148611423687,2315.805274000965,2199.636747687679,412.50275247710175,1015.744434956619,1716.8057319530085,3806.095915104198,446.96818831702933,1929.8026209069294,1851.810422448152,1860.2790580044084,1809.8772200612607,926.4347919634598,415.0983987366471,1618.9219624939938,1604.88451853153,344.2159279307603,2085.387687469393,1147.752849423844,1133.857584999315,1092.8220606242664,1093.988281548393,1248.2456209880565
1687.4056585900137,1688.0337647300314,1665.2442076687323,1665.0323868819698,2111.792550827641,3746.9549850713606,3745.9028755383893,4174.781074225112,1861.6068209047537,1858.1363325273157,1852.5042775779546,1858.7066209719412,1894.5635075331313,1886.4695193701991,1822.8532926490634,1821.399668720859,1612.5298729789029,3716.9297908195153,2280.4431458167883,2280.4336379869055,2249.971962792863,2243.5335599363216,2226.9057300143236,2226.956397972378,1501.440013619223,1141.6926205456089,1142.8896554587095,1141.3904040242119,1129.7474001976834,1228.1415178799277,1240.5930237556015,1240.534946942614,1031.4521345241906,1792.2044401521614,1822.665623124416,328.39263438433596,3614.0364111597887,1687.7967354945354,2379.360384746909,2180.7353395514324,2173.1786205758694,1550.2923253933814,4093.49145330253,1850.066949808264,3785.076682563347,1942.8361714649905,1873.4430503087224,855.716483904105,861.1043440749315,4075.9157253115895,1751.265499956652,476.3321133780568,482.7950792374894,497.8815570452318,501.29424863366745,660.4941346697299,660.1283184519842,1571.71078007595,70.35722200321572,0,1520.7421783109849,1442.6384890411603,1441.404195998108,1325.8823113311691,1252.4554820739022,1255.416254545976,1184.1333637802093,1180.4869395405808,1778.2558002649882,1772.8912104711915,1142.552418996764,463.8682923662118,1307.3520816136222,867.4975291428294,861.7241317916591,839.3617188177503,853.1308820298818,1597.0659831129092,2154.3343966029292,2153.649507022604,2102.0551098838396,2102.6475906863975,1487.1563980614421,2195.692103101192,2483.3409565933184,2482.569388797428,2482.807289402149,1126.2976865271517,1615.387894907009,1726.0226363774395,2311.963866696897,2282.775966402766,2143.352030662315,397.68855156913213,959.7104867731252,1657.292370981383,3860.201724423574,430.33361051653975,1859.4498047796258,1782.7068553582262,1791.1713763470261,1740.486214838971,856.4114617774841,411.45094721659024,1584.0196360844768,1570.2142460268292,338.16827091501057,2083.367908768436,1102.4442672901596,1090.1207001339026,1046.2421330114578,1047.0134384322491,1232.351602712116
1860.778693757287,1860.2781872503717,1833.6292236431307,1832.8640611583169,1356.1462405171262,3882.7831458171695,3881.572062432245,4539.1557558191525,3234.2083537074404,1504.4503541395895,1473.3329922335124,1473.661063231094,1551.5707865288484,1551.8083928015092,1516.201344686808,1517.4262028618646,2720.4264776028326,3875.435871539902,926.0079027137857,924.145948299222,887.3975211704521,882.3638691614213,866.1718146795853,866.3666884390307,1193.3017349764932,388.4297284414687,386.6208704652671,389.0706967767251,404.59431851460243,319.559696331935,306.2067967351876,307.0780472803989,493.2762528767754,3079.678169003957,3111.2255179223644,1299.7587704195453,3726.4581891833027,2054.9555725652585,2827.290512746099,2668.97413539985,2649.6102847164857,2314.478926385944,4689.26271278075,3167.0550202957575,3875.3366857977194,2404.75827915012,667.2970411519501,1115.507753001575,1120.335307918462,4667.223803152657,2056.716235013027,1938.5224928879609,1945.8499766230796,1956.6081843513568,1959.7777564130413,2110.182633328519,2108.8073148153944,2533.0037935422515,1567.8468529382108,1520.7421783109849,0,1841.2361299569745,1846.350560952828,685.1514678468969,816.3682153623014,820.323328160604,759.9589471817907,753.3765377273987,2702.8685117801033,2693.0933293062494,386.9127681462205,1176.1494957885193,973.1666142593252,2300.9276157127565,2296.3906829441094,2290.036642539234,2306.7139353377497,342.06893359758635,1151.8413394190677,1151.301787208445,1148.9648533333173,1153.671499077536,2241.551972673431,2692.232239494461,1181.594714736872,1181.9472620020524,1180.3563889545442,400.30672117823775,2711.2875543265664,2847.9827329235113,920.4618432276769,880.8944639035283,717.9814786041378,1809.2806157645703,602.3622467408945,2070.80856024212,4154.232799795012,1825.605502137045,1437.1836450666908,1652.7848944930306,1657.4291958917831,1594.8698486364613,1238.1394811098642,1857.6769269478464,2539.287617179411,2531.5404192060087,1289.3308427874547,1338.0033675302295,421.6161405117761,440.02508056235956,475.03419261111134,473.9037202312107,751.5333487737115
3011.311011836246,3011.6214369570716,2985.472182824312,2985.0549608580945,3049.89704889921,5137.2643415661705,5136.158767766331,5608.290530351992,1886.6618470672051,2984.8678249426234,2966.251453877894,2970.3114963052585,3030.4704515175495,3025.4419393212806,2967.80649204157,2967.4377735671324,1138.715724769985,5111.892772820915,2763.137978330339,2761.0036006892615,2724.0158934616684,2719.352223597203,2703.6103429435343,2703.8242758972597,767.1933075868731,1559.5425030842514,1562.4206213209225,1558.1824627572257,1538.9535227181727,1569.2515847863692,1579.6521015746757,1578.0341433785106,1525.7428981123767,1627.0679805279187,1653.2968301750466,1632.7320210413548,4996.528870194461,256.3778624396398,1033.6135171865665,852.3752923135806,836.3436343917319,552.8979609153921,2885.0904855240674,1739.5772525066816,5165.033723929244,584.2481146961421,1631.8135077335087,830.767051020361,823.0744385328926,2864.160014362735,309.55323076445194,1354.9001624303044,1358.306863520812,1351.326987597089,1351.4971530830574,1373.3242175781959,1370.6050158394582,863.422589734433,1504.9203685929385,1442.6384890411603,1841.2361299569745,0,7.327578129509676,2179.884421103855,2204.495899781473,2209.345863183348,2110.611822976709,2102.955705265035,964.120989500308,953.0733872337138,1562.3936051767148,1679.2057802727566,890.1006062230813,1410.1049674847127,1410.9057898150754,1446.0016616745806,1460.912482738654,2136.0605463986353,2936.350724598266,2935.7224231762584,2914.277489106314,2917.6828865924876,496.37777450703004,873.839210720385,3021.319546146316,3021.7665061545467,3020.0310998192963,1564.8475081315619,1119.4963222240733,1248.1008085504736,2748.6660485792527,2707.0939195944793,2017.6967895698556,1252.8534933058463,1377.8062720461417,246.15593872578873,5282.250490629843,1228.0665627784404,880.8596509943243,586.5013309270643,592.7723385451374,589.4723413273214,728.4706614623931,1311.3031993553336,862.5184964654923,862.429353091998,1634.6678211381081,3025.058911173579,1644.4152014596225,1666.1005851325767,1595.7096685100792,1588.938946416298,2146.510640469221
3012.2912546730395,3012.604868553729,2986.4793618841186,2986.063962925322,3053.4474970792858,5137.746125182911,5136.641363623518,5607.772135541634,1879.5263093923286,2987.3311031411868,2968.78617382587,2972.861315910128,3032.897116046269,3027.846795743722,2970.146320865043,2969.770466554277,1131.401707657972,5112.293083104416,2768.452669963916,2766.324634766099,2729.3396028271145,2724.667069940777,2708.9131761300073,2709.1266530621792,774.0655164685302,1563.7594064013879,1566.63695226948,1562.4007776785081,1543.1589832130237,1573.8194101334902,1584.250808461963,1582.6359488624298,1529.5344658410793,1619.8209187043328,1646.0383509033177,1632.7823828051557,4997.125517993307,255.38761160740015,1030.8203340510215,849.0041173228149,833.1109915064542,545.6975505381112,2881.457173494115,1732.3445753065103,5165.683312440124,580.990792547718,1638.4842132750564,833.5421520386906,825.866426338942,2860.553177224453,310.2728336855631,1351.3325640016767,1354.7083239996573,1347.6572614202905,1347.8112725231233,1368.922874273101,1366.203784510344,856.0990906189359,1503.5236985161432,1441.404195998108,1846.350560952828,7.327578129509676,0,2183.1984882365045,2207.361032096637,2212.206756897684,2113.495902092329,2105.850094530602,956.9910548986085,945.9457528861232,1566.6085202691488,1679.8645395104704,895.9993751929397,1404.8877434003143,1405.7114758731304,1440.930491556712,1455.8054597541652,2140.688169085562,2940.5782446330204,2939.949356946161,2918.358173444387,2921.7527016700565,489.08274657804355,870.3819021909891,3026.5651763786586,3027.007940726156,3025.2788662916164,1568.9863869493379,1112.1773020291118,1240.7733318378216,2754.1326092465933,2712.580239072233,2024.3562559906059,1249.787510969623,1381.5025748015837,243.53774136469792,5282.088450997447,1224.864395863755,888.1684597578491,593.5215028255981,599.7718742356194,596.6662328598554,730.6379170111014,1308.0771789139571,855.1999582475869,855.105520677292,1634.76856093906,3028.5788408981953,1648.2805410066844,1669.8624418246934,1599.4294031698635,1592.6762154951539,2149.497948786154
1175.9283465534272,1175.4113199993183,1148.8830658199722,1148.1125817366728,874.945850885603,3222.109266795516,3220.906748086678,3860.4445527707367,3181.790392118146,863.6797701968176,836.9000071096691,838.939767962293,911.7815732155314,909.8766203371368,864.7063644548094,865.4116174735261,2823.3788679485137,3211.803024348369,1003.8911317248179,1004.8323359181381,980.5526439577255,973.9740564177872,958.7831747123569,958.7486773627162,1695.7099746781225,672.8556217123971,670.2289440797032,674.2312101502895,689.9533078644868,714.1549663953646,711.1530207287481,712.9458315942605,667.5319123905584,3087.8151466473555,3119.0871489519404,1014.3339372041233,3067.2414202999817,2424.670298981527,3211.5662599971256,3032.198771507425,3016.21272573228,2552.439301118732,5063.2066993580365,3156.1338618615146,3220.9278856069195,2764.1319285432332,1349.7282084798178,1353.7188510881722,1361.0814729217154,5042.552354609839,2448.2757156361736,1800.4674704961967,1807.160686278625,1821.704840251236,1825.122223978286,1984.755559893099,1984.2316468238917,2698.7101545501378,1344.7419710308113,1325.8823113311691,685.1514678468969,2179.884421103855,2183.1984882365045,0,147.36440326129596,149.71996368047124,153.08816606397718,153.71084534730807,2892.577098562166,2884.3726491962507,670.0860621787454,870.560649684932,1438.7710057311563,2191.183782945988,2185.5516658578026,2164.876584434055,2178.8592999276157,455.15546753354084,837.6931533156583,837.00636974834,792.8854472979637,794.4687467819188,2478.617477236508,3053.4898925630796,1174.2664230230419,1173.2153396923102,1173.9477885330036,659.2835972689286,2820.026196712279,2947.645409563107,1053.8384218178285,1034.6078688917855,1370.0507173747326,1702.3445077399879,808.3241549983479,2425.169621715678,3478.8363259586445,1729.4395145309527,2005.1519492814757,2153.2652873299157,2159.530618330315,2094.73644523797,1467.3349211152636,1730.1936562256283,2708.016742680597,2697.162539292386,1003.201771467217,849.0007230784744,558.9431852182224,530.0454887750058,595.4114952016354,603.0021403809076,110.11562495914283
1047.554471343946,1047.1176026093242,1020.0995483100145,1019.3520249766093,885.5743158484455,3122.3252394935103,3121.1302923634144,3745.5738042362477,3113.9059787187125,793.9098457597728,771.1119159751718,774.3070070103325,841.3891014076992,837.9830185943445,786.6031118173751,786.8645772378957,2789.659786486951,3110.037747578216,1129.5270440562674,1130.746192430418,1108.5190769847914,1101.979560108,1087.3584063041912,1087.3015466980016,1764.8574511408553,751.2185440406826,748.8404756177858,752.520915165175,765.9892641966836,805.6610774186174,804.6701502257703,806.3901891649557,725.3872523480061,3032.5688484535235,3063.584842312999,931.2433205755207,2968.6750222230135,2453.6597145220567,3238.096822686496,3054.792395879038,3039.7111260792453,2550.3434891461648,5080.159075384278,3096.623716821658,3125.109092966695,2787.727472711917,1475.0256773004971,1373.8948217938037,1381.5383636715783,5059.901829556214,2482.138977473491,1728.7875839535548,1735.2406657788504,1750.3294090677002,1753.7429448316054,1912.904372827286,1912.5605865929042,2679.450913782692,1264.6116712100948,1252.4554820739022,816.3682153623014,2204.495899781473,2207.361032096637,147.36440326129596,0,5.035036876267248,94.0632383782149,101.93972038584347,2876.9008058026743,2869.1028720169256,748.6404462710444,789.7294144546771,1504.6218679315334,2119.933114558451,2114.1451365448343,2090.8358367778196,2104.1224048021686,602.3114914169264,902.8345526595315,902.1520873680813,849.6040796623658,850.1943368186887,2477.0732333708634,3075.4800785402213,1284.119049662249,1282.8951035275663,1283.9414289677595,735.0667130372273,2787.5565873504406,2912.2679079681725,1183.8371731794127,1166.9773477566662,1511.6290833361131,1638.8923547696652,854.7207408821707,2450.603064736369,3367.5324606931713,1667.733928025071,2086.9423683046466,2216.283921886626,2222.8921429981965,2158.193534825716,1481.9021601706124,1661.9184788743023,2689.3274337543544,2677.8989619541503,920.4316392248043,858.0129509854951,629.6861969435528,597.2263031108268,654.6110210263814,662.6052398443295,69.73146898359118
1043.2718456054706,1042.8318340940484,1015.8307423119655,1015.0822463800149,881.5012888002532,3117.454846648532,3116.2598000244684,3740.959174407142,3116.913011217565,788.8834076843565,766.0985182969551,769.2979160781556,836.3600919220403,832.9514384386459,781.5683080851996,781.8299923118392,2793.5806973171384,3105.1920085556235,1129.319799905941,1130.5559280363454,1108.4627955752262,1101.926940082286,1087.3455525300387,1087.2872331899757,1769.8854553546685,756.1780711295614,753.7981095042928,757.4810554873696,770.964619535808,810.5125112769488,809.498565027364,811.2196878280603,730.4204959069575,3035.9488817172933,3066.956879426441,933.942276586816,2963.7892922470696,2458.54380731811,3242.9492960467746,3059.609023657671,3044.536930047195,2554.858980870614,5084.8971848371275,3099.8819009213735,3120.195334506115,2792.5575858605416,1479.26414613418,1378.7317800127819,1386.3775624293394,5064.64465879752,2487.061073887891,1731.7462103660416,1738.1909480179324,1753.2959083743606,1756.7090176353058,1915.8422452309821,1915.5043064211072,2683.6713501843983,1267.3424670937663,1255.416254545976,820.323328160604,2209.345863183348,2212.206756897684,149.71996368047124,5.035036876267248,0,98.99140575939785,106.89224080148072,2881.1820121395294,2873.391627296325,753.5984408505993,792.559085581219,1509.6538374271358,2122.876259053224,2117.0836213548428,2093.6897569198154,2106.9523582241395,604.82053126092,900.1404100989431,899.4583341582619,846.6767115041374,847.2377817697434,2481.599047693828,3080.290350427637,1283.0336199703058,1281.8015938020667,1282.862796259488,740.0407033413377,2791.5050425542804,2916.1480235901536,1183.9045582564002,1167.214882843275,1515.026167258717,1642.1140221754838,859.7438921990374,2455.455886605322,3362.841270764346,1671.0040992381382,2091.924529687517,2221.3189569416713,2227.9271734785484,2163.22854515046,1486.6759813139374,1664.9913480993293,2693.5582839470217,2682.119363326885,923.1455219310207,853.9157080395385,634.6761064519978,602.2285889165629,659.6405459187416,667.6343929253392,74.54499389387986
1117.3363212962774,1116.972589473179,1089.614710282115,1088.8908954028052,972.3890278177987,3206.5294443492226,3205.3378390121024,3822.306540278857,3043.740889874857,886.9824632056808,864.5779811783624,867.8574958777829,934.3291374979302,930.7547767610018,878.6118126455042,878.8029808422871,2705.973290856571,3193.4574622496175,1156.819934463327,1157.7348998694902,1133.2050680763539,1126.6233296818923,1111.3454528434975,1111.3148622987528,1674.2478239293953,665.007250610449,662.7197530135195,666.2794038883868,679.0038322533859,723.696691973964,723.5297347078126,725.208129321725,634.3767663492521,2956.6804520297096,2987.8109379913167,867.9919229553161,3053.396963303358,2359.652564342613,3144.1987934364347,2961.070715761367,2945.9400386165803,2459.2339175419083,4986.944492712094,3022.5722747120635,3210.768691520829,2693.9351446740397,1409.8820576596079,1280.0793836280347,1287.7115675206421,4966.6523666183275,2388.075756140157,1659.9832841228247,1666.5654613120998,1681.3821307814767,1684.7999322967298,1844.302933514031,1843.8656597596457,2591.8048249424046,1200.0590773257034,1184.1333637802093,759.9589471817907,2110.611822976709,2113.495902092329,153.08816606397718,94.0632383782149,98.99140575939785,0,8.281426773693541,2788.4801936999133,2780.590176807899,662.503471738953,724.7783002754537,1413.591665914263,2051.127648856311,2045.4170853434746,2023.47587518839,2037.1409104596844,580.8990238158303,971.1993076126907,970.5129002667239,921.4655486880429,922.4680354754362,2385.857461667351,2981.7941734841997,1326.1347030552085,1325.0494531782517,1325.8430534138142,648.1896348382157,2703.4914862890423,2829.1297614399177,1206.0608887007413,1186.181692477605,1466.4897882171588,1565.9752155083452,761.7332294904668,2356.705668463379,3446.396099673148,1594.0359875052063,1999.0716358231443,2124.3937271586174,2131.052135120168,2066.3910730571793,1388.4700481993502,1591.3386027700055,2601.549040699812,2590.253464915298,856.9617703768228,945.1313950720601,542.1460743695998,509.02148491760295,564.1920182947656,572.2225354146718,48.225017264515316
1125.0335312292282,1124.6732484223226,1097.3018313536081,1096.5791931292376,978.7185032233106,3214.7426661690033,3213.55114714754,3830.258850954526,3039.7409952628805,895.1163445130109,872.6601348180437,875.9253784443681,942.4771161233921,938.9179432280717,886.824734403944,887.0194298797553,2700.2627047899427,3201.6501404196792,1156.8971195727825,1157.784136449289,1133.0534678006138,1126.4700760497335,1111.138067240157,1111.1098548337297,1665.976082724117,656.7778725246333,654.4928732696995,658.0491833587618,670.7552379800287,715.6105290104163,715.4783384203744,717.1547890573206,626.1074920439455,2951.9932753270964,2983.137190158517,865.0236882278518,3061.622992469316,2351.911126464866,3136.532552466321,2953.4900573457708,2938.3378672706635,2452.3247926537197,4979.535125118474,3018.1093576938406,3219.0144127805283,2686.3238292226815,1402.6272784321322,1272.463909243614,1280.0903401297314,4959.2326350749545,2380.237109789775,1656.2158504630602,1662.8125462003068,1677.595867360848,1681.013850955285,1840.5432038600534,1840.095036852346,2585.5029080581767,1196.8488220492627,1180.4869395405808,753.3765377273987,2102.955705265035,2105.850094530602,153.71084534730807,101.93972038584347,106.89224080148072,8.281426773693541,0,2782.0494971479134,2774.1443396862187,654.2761651290572,721.6770697165484,1405.3276087556944,2047.3294189130688,2041.62825285213,2019.8471345652047,2033.5548118542627,577.12880650741,975.3400103959335,974.6533765100548,925.9986094133909,927.0460194863374,2378.927906668252,2974.228291031347,1327.53807937339,1326.46631107012,1327.2356117424463,639.9444001979397,2697.7270244108313,2823.4938799164847,1205.6652008679514,1185.5219732508847,1460.557738918221,1561.7238751188772,753.5682076529345,2349.0413192998494,3454.4360345731393,1589.6860091166845,1990.798839798915,2116.1602556179596,2122.8164437902765,2058.1536368364254,1381.0069638474395,1587.367539624948,2595.225737510191,2583.9516683460965,853.9726454832263,951.507077465509,533.8900515922352,500.7543137925671,555.9134331821492,563.9436930763228,52.30545525883012
3465.295289892728,3465.9407153909124,3443.3502846194383,3443.146329664939,3760.6780491600484,5479.696703816731,5478.708270910857,5819.279354192316,1106.9735192899377,3593.529483133088,3582.4701327197276,3587.898920467763,3634.230179674129,3627.174937404539,3564.722341765096,3563.65453380581,350.66703986341406,5445.025598217456,3626.418366027593,3624.7797054216144,3588.357903307723,3583.0803180395765,3566.602257285267,3566.7799828575367,1728.0039239432658,2366.2474626362505,2368.974428359301,2365.0402120591502,2345.643170580795,2400.2106412234725,2412.405903848815,2411.0520413243626,2303.0777657868593,812.7112108817571,828.8009298867465,2076.9928955367227,5355.219862183425,900.3931697254164,907.9583393438628,759.5090760943956,771.9680885956928,412.61990874071034,2328.1093565398764,923.7416983931524,5526.964217336108,738.3526270449186,2584.195553425403,1594.3904333397645,1588.7233142249743,2311.77580281379,968.6088869984178,1425.8422835465756,1424.1779933819898,1409.0507169613284,1406.933326010323,1317.948613735486,1315.949202337189,206.57490240050413,1812.8987814116047,1778.2558002649882,2702.8685117801033,964.120989500308,956.9910548986085,2892.577098562166,2876.9008058026743,2881.1820121395294,2788.4801936999133,2782.0494971479134,0,11.12164060683003,2368.847456629796,2178.9132371193687,1816.0195575360258,1207.3289428183446,1212.117988667201,1260.5209202001663,1265.3416745740146,2956.584905322646,3709.503131208634,3708.8346951361323,3675.090531274857,3677.488499632605,477.3777021683286,755.0180791806968,3876.8871720806183,3877.005227776866,3875.775822486077,2365.760094849428,327.92720232534674,383.86830990550544,3623.315280145457,3583.549260533418,2968.6847281249866,1414.9201220862544,2155.76900767985,847.0080771411624,5543.699933223506,1379.4952691748294,1823.633382464973,1500.6039897762682,1504.6712619521359,1520.6456000168641,1471.089558230002,1438.356137809745,194.26880974859714,208.0642605303599,2083.7889584816944,3733.5396305820286,2421.9895880753797,2434.93619742542,2364.4581079463196,2359.3141198222665,2832.0172303069417
