V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113
757.7798675637781,757.7798675637781,743.3830374038672,743.3830374038672,365.97641503292226,884.1238635281461,884.1238635281461,1389.7323459176562,1417.2256480442256,551.9463848558981,558.7425798204017,545.1396376162038,548.5290413902158,550.1982023921464,586.9546698805083,586.9546698805083,1439.2180443300617,900.6742274520859,92.63470563377125,92.63470563377125,118.1246205401494,118.1246205401494,118.1246205401494,118.1246205401494,930.7279648171394,682.5316982829751,682.5316982829751,682.5316982829751,686.0787107967312,643.1941298103721,637.5635239228226,643.1941298103721,648.9886970073275,1370.4331847666924,1386.535623794871,766.552226681026,811.2077173571777,1521.714562303681,1896.0133473100866,1811.5406961386932,1832.3491965594142,1552.4062567412545,2496.3585691314233,1384.8619306497296,835.2192414134547,1701.714757344368,452.5537038233789,869.465768800294,869.465768800294,2486.048204246939,1574.1243849633681,1058.2109811171197,1065.1779458879932,1065.1779458879932,1065.1779458879932,1092.9616312655744,1092.9616312655744,1541.0128268283954,910.9289491443818,890.7173466716097,499.21821351968896,1349.001422091859,1349.001422091859,444.2054793038311,486.0331657190276,486.0331657190276,491.27486760500443,491.27486760500443,1624.5710950760388,1624.5710950760388,682.5316982829751,696.8290487007617,769.5611943532683,1168.5811720992485,1160.6588596411773,1158.0882776950366,1148.6439178193104,419.1289333218778,297.66262473030196,297.66262473030196,308.18967175887883,332.58352589884043,1473.1796191420135,1789.8082052743764,0,0,35.21227323863152,682.5316982829751,1460.1982729809913,1445.8844269542758,107.43736305255284,121.24798226583584,328.94082871999166,1022.9161170716159,648.8368385527684,1541.9795044669545,1266.8598308151516,1026.6685907951094,1063.2985212936082,1445.513547370792,1445.513547370792,1362.6252825868169,909.5664055212957,1039.2477263429537,1541.0128268283954,1541.0128268283954,748.730637286377,372.70675121719466,653.9329294997465,613.245309653233,618.8486078630253,642.2690258297077,477.37791310067115
769.6161231711118,769.6161231711118,755.2192930112009,755.2192930112009,377.81267064025593,895.9601191354797,895.9601191354797,1401.56860152499,1422.2113818125915,563.7826404632317,570.5788354277354,556.9758932235376,560.3652969975494,562.0344579994801,598.7909254878418,598.7909254878418,1444.2037780984276,912.5104830594195,84.31769368277396,84.31769368277396,109.80760858915212,109.80760858915212,109.80760858915212,109.80760858915212,905.8273230841603,657.6310565499957,657.6310565499957,657.6310565499957,661.1780690637519,618.2934880773931,612.6628821898436,618.2934880773931,653.9744307756932,1375.4189185350583,1391.5213575632372,771.537960449392,823.0439729645112,1526.700296072047,1900.9990810784525,1816.526429907059,1837.3349303277803,1557.3919905096204,2501.3443028997895,1389.8476644180955,847.0554970207883,1706.700491112734,427.6530620903997,874.45150256866,874.45150256866,2491.033938015305,1579.1101187317338,1063.1967148854856,1070.1636796563591,1070.1636796563591,1070.1636796563591,1097.9473650339403,1097.9473650339403,1545.9985605967613,915.9146829127477,895.7030804399756,474.3175717867098,1353.987155860225,1353.987155860225,449.19121307219694,491.0188994873934,491.0188994873934,496.2606013733702,496.2606013733702,1629.5568288444044,1629.5568288444044,657.6310565499957,701.8147824691276,744.6605526202891,1173.5669058676147,1165.6445934095432,1163.0740114634027,1153.6296515876763,424.1146670902437,308.7302105910964,308.7302105910964,319.25725761967334,343.65111175963494,1478.1653529103794,1794.7939390427423,34.6803646247721,34.6803646247721,0,657.6310565499957,1465.1840067493572,1450.8701607226417,99.12035110155557,112.93097031483856,304.0401869870125,1027.9018508399818,653.8225723211342,1546.9652382353204,1278.6960864224852,1031.6543245634753,1038.3978795606292,1420.612905637813,1420.612905637813,1337.7246408538379,914.5521392896616,1044.2334601113196,1545.9985605967613,1545.9985605967613,753.716371054743,384.54300682452833,658.9186632681125,618.2310434215989,623.8343416313911,647.2547595980736,482.3636468690369
1178.8550031364882,1178.8550031364882,1144.7666703470654,1144.7666703470654,1687.766251073227,2276.0991094157657,2276.0991094157657,2175.2660250920094,1104.9322444707914,1534.6898109573092,1509.6671907529626,1528.8793654147014,1561.5055357665644,1567.6458456225043,1500.3925137815543,1500.3925137815543,1084.8268484830896,2263.987045058059,1766.8522847023276,1766.8522847023276,1737.5685712305917,1737.5685712305917,1737.5685712305917,1737.5685712305917,610.307573405553,0,0,0,3.547012513756198,248.06469728614414,333.8687367045322,248.06469728614414,59.733009865889976,1051.1800021394506,1068.5035785702314,564.4901397161343,2214.3782537722814,1134.5807504331685,1549.7936627523577,1465.3210115809645,1486.1295120016855,1192.5741590169941,2177.1053865041818,1070.7771012274472,2238.3897778285577,1333.9514402836394,881.8506594662447,469.7289964648759,469.7289964648759,2166.795021619697,1185.639777686291,798.611416180694,806.2668621569301,806.2668621569301,806.2668621569301,839.8034130342382,839.8034130342382,1181.1807291041346,685.3062693650679,651.4907782677585,793.8075354701435,962.8184857606399,962.8184857606399,842.5923568947466,794.2199018507606,794.2199018507606,724.8068888058185,724.8068888058185,1264.738997351778,1264.738997351778,0,485.3814681998482,417.9222420408755,864.6680412121794,861.68436937371,881.846372741508,895.4856995879742,1012.4527756993998,1710.4270378871263,1710.4270378871263,1644.4990555409065,1644.329877410166,1113.347521417753,1443.5885207166475,1892.8616299623632,1892.8616299623632,1890.664759570071,0,1104.2720435272677,1099.6647423965474,1686.1069645723271,1671.5872150485764,1074.3180033984472,745.6444710117808,93.3442633933101,1155.7965681357355,2167.3817701723056,744.536590105621,805.0317561251843,1027.5235412206334,1027.5235412206334,971.7431049148727,518.5013256109069,768.8258774542792,1181.1807291041346,1181.1807291041346,540.7649352832894,1679.9936915665187,202.35874759531342,219.1387813106081,133.86904974890408,94.20814340366888,821.6033051331239
2093.2109941977574,2093.2109941977574,2059.1226614083344,2059.1226614083344,2720.3279158074033,2271.2314918788124,2271.2314918788124,2036.2385193160287,425.42344166349,2567.251475691485,2542.228855487139,2561.4410301488783,2594.0672005007405,2600.2075103566794,2532.9541785157307,2532.9541785157307,20.46430486882672,2259.700231954542,2276.9488302667546,2276.9488302667546,2247.6651167950185,2247.6651167950185,2247.6651167950185,2247.6651167950185,938.8190522009261,1346.7605393161502,1346.7605393161502,1346.7605393161502,1318.7184596921206,1432.9213708949217,1518.7254103133096,1432.9213708949217,1301.1316496916827,304.3696004697606,261.3175048589837,1255.6318177485234,2357.5128043326113,726.0580092534404,512.4158612270812,426.6870379004781,447.4955383211991,554.8435785700188,1243.5636918827622,322.20929567394984,2317.554959232522,552.6199773297733,1134.7192543371816,1072.5657025586863,1072.5657025586863,1233.253326998278,738.674867219238,766.6941013721524,759.2233433602225,759.2233433602225,759.2233433602225,639.9105183862222,639.9105183862222,335.87156130239816,974.7175309652888,987.7993531532835,1544.5424112768508,854.828731472632,854.828731472632,1969.3579164811192,1866.1648222156086,1866.1648222156086,1796.7518091706665,1796.7518091706665,227.92280675417322,227.92280675417322,1346.7605393161502,1358.9494921659473,994.7291374398222,535.6438038120291,535.6928795904267,561.6742357879435,582.4805828038185,1829.7288948254698,2613.7226148050404,2613.7226148050404,2624.249661833617,2648.6435159735784,580.7493383232892,404.95454703616133,2563.570160355118,2563.570160355118,2564.075197751034,1346.7605393161502,0,79.85457433715743,2196.203510136754,2181.6837606130034,1317.8423578387815,826.2669643127182,1214.442010154529,707.936201039369,2093.634027041275,796.7302722130662,856.4454738163437,793.678905643622,793.678905643622,831.0691273949155,1084.6831119911838,794.3527588001105,335.87156130239816,335.87156130239816,1275.39721059231,2712.5553563006947,1483.8513895741128,1484.5093157695765,1378.3383286258793,1364.803979418848,1945.6739592613437
2111.391203410356,2111.391203410356,2077.3028706209325,2077.3028706209325,2659.753994148432,2191.376917541655,2191.376917541655,1956.3839449788716,355.59753465466616,2506.677554032514,2481.654933828167,2500.8671084899065,2533.493278841769,2539.6335886977085,2472.380256856759,2472.380256856759,185.31427707522934,2179.8456576173844,2216.3749086077837,2216.3749086077837,2187.091195136048,2187.091195136048,2187.091195136048,2187.091195136048,878.2451305419552,1286.1866176571796,1286.1866176571796,1286.1866176571796,1258.1445380331497,1372.3474492359508,1458.1514886543387,1372.3474492359508,1240.5577280327118,225.414376082015,181.46293052182622,1306.8935659552055,2277.6582299954543,726.6555428007591,450.8531548669692,366.11311624150716,386.9216166622281,658.0282963252886,1163.7091175456048,242.3547213367924,2237.700384895365,492.04605567080233,1074.1453326782107,1011.9917808997154,1011.9917808997154,1153.3987526611206,678.100945560267,817.9558495788347,810.4850915669047,810.4850915669047,810.4850915669047,691.1722665929042,691.1722665929042,475.2050672812849,1025.979279171971,1039.0611013599657,1483.9684896178803,844.0410164185064,844.0410164185064,1908.7839948221485,1805.5909005566382,1805.5909005566382,1736.177887511696,1736.177887511696,286.5672281900449,286.5672281900449,1286.1866176571796,1329.0340140269498,934.1552157808514,584.8988582740793,586.0067933409262,611.5405008105303,632.7944965543179,1769.1549731664993,2553.1486931460686,2553.1486931460686,2563.6757401746454,2588.069594314607,676.4724993192805,344.38062537719037,2502.996238696147,2502.996238696147,2503.501276092063,1286.1866176571796,198.7451699064601,0,2135.6295884777833,2121.1098389540325,1257.2684361798106,877.5287125194003,1153.8680884955584,710.9464100313957,2013.779452704118,847.9920204197482,795.8715521573725,733.1049839846511,733.1049839846511,770.4952057359448,1024.1091903322128,845.6145070067927,475.2050672812849,475.2050672812849,1326.658958798992,2651.981434641724,1423.277467915142,1423.9353941106056,1317.7644069669086,1304.2300577598771,1885.1000376023733
982.8757454130745,982.8757454130745,968.47891525316345,968.47891525316345,591.0722928822189,1109.2197413774422,1109.2197413774422,1614.8282237669528,1490.2405032901927,777.0422627051947,783.8384576696986,770.2355154655008,773.6249192395122,775.2940802414431,812.0505477298049,812.0505477298049,1512.2328995760288,1125.770105301382,130.78613513298166,130.78613513298166,101.50242166124572,101.50242166124572,101.50242166124572,101.50242166124572,1014.5051519086212,643.2472175293391,643.2472175293391,643.2472175293391,646.7942300430954,603.9096490567365,598.2790431691869,603.9096490567365,650.8708533165574,1443.4480400126592,1459.5504790408381,839.567081926994,1036.3035952064736,1568.3178200963353,1969.0282025560534,1884.5555513846602,1905.3640518053812,1624.1597343407523,2569.3734243773897,1457.8767858956967,1060.3151192627506,1766.068370325551,536.3308909148606,914.9284553022851,914.9284553022851,2559.0630594929057,1620.7276427560216,1131.2258363630874,1138.192801133961,1138.192801133961,1138.192801133961,1165.9764865115421,1165.9764865115421,1612.7663044278934,983.9438043903498,963.7322019175774,459.9337327660531,1395.6046798845132,1395.6046798845132,517.2203345497988,559.9212059369346,559.9212059369346,563.8093737689244,563.8093737689244,1696.3245726755365,1696.3245726755365,643.2472175293391,769.8439039467295,853.33838144475,1241.5960273452165,1233.673714887145,1231.103132941004,1221.658773065278,394.51736007915343,462.6796709854092,462.6796709854092,473.206718013986,497.60057215394755,1544.9330967415112,1862.8230605203432,406.04722646734297,406.04722646734297,413.03225393140485,643.2472175293391,1533.2131282269581,1518.8992822002429,0,13.810619213283,408.25338400585383,1095.9309723175834,670.7206669216494,1588.5827622596087,1491.955708664447,1099.683446041077,1147.0757083850901,1529.290734462274,1529.290734462274,1446.4024696782988,956.1696633139499,1112.2625815889214,1612.7663044278934,1612.7663044278934,821.7454925323449,597.8026290664912,648.5906751168303,607.9030552703169,617.9698095243527,636.9267714467916,549.9124192645911
987.8180441367699,987.8180441367699,973.4212139768589,973.4212139768589,596.0145916059143,1114.1620401011376,1114.1620401011376,1619.7705224906483,1476.4298840769097,781.9845614288902,788.7807563933941,775.1778141891963,778.5672179632077,780.2363789651386,816.9928464535003,816.9928464535003,1498.4222803627458,1130.7124040250776,135.7284338566771,135.7284338566771,106.44472038494116,106.44472038494116,106.44472038494116,106.44472038494116,1020.6239895102532,632.9343580935489,632.9343580935489,632.9343580935489,636.4813706073052,593.5967896209463,587.9661837333967,593.5967896209463,637.0602341032743,1429.6374207993765,1445.7398598275554,825.7564627137109,1041.2458939301691,1554.507200883052,1955.2175833427707,1870.7449321713775,1891.5534325920985,1610.349115127469,2555.562805164107,1444.0661666824137,1065.2574179864462,1752.2577511122681,542.4497285164927,901.1178360890023,901.1178360890023,2545.2524402796234,1606.9170235427387,1117.4152171498044,1124.3821819206778,1124.3821819206778,1124.3821819206778,1152.1658672982592,1152.1658672982592,1598.9556852146104,970.1331851770667,949.9215827042943,449.62087333026295,1381.7940606712302,1381.7940606712302,503.4097153365158,546.1105867236516,546.1105867236516,549.9987545556413,549.9987545556413,1682.5139534622535,1682.5139534622535,632.9343580935489,756.0332847334464,859.4572190463821,1227.7854081319335,1219.863095673862,1217.2925137277211,1207.848153851995,380.7067408658704,467.62196970910463,467.62196970910463,478.14901673768145,502.542870877643,1531.122477528228,1849.0124413070605,417.0273728425222,417.0273728425222,417.9745526551003,632.9343580935489,1519.4025090136754,1505.0886629869601,14.519749523750649,0,414.3722216074859,1082.1203531043004,656.9100477083662,1574.7721430463255,1496.8980073881423,1085.8728268277941,1153.194545986722,1535.409572063906,1535.409572063906,1452.5213072799306,942.3590441006668,1098.4519623756385,1598.9556852146104,1598.9556852146104,807.9348733190618,602.7449277901867,634.7800559035473,594.0924360570339,604.1591903110697,623.1161522335086,536.101800051308
1514.068107771911,1514.068107771911,1479.9797749824877,1479.9797749824877,1451.3445220261908,1969.4919705214134,1969.4919705214134,2457.9192438538475,1376.9442994928368,1456.9181966978974,1431.8955764935506,1451.1077511552894,1483.7339215071524,1500.3684009576791,1448.8581794691634,1448.8581794691634,1345.148241250635,1986.0423344453534,986.1781155910952,986.1781155910952,956.8944021193593,956.8944021193593,956.8944021193593,956.8944021193593,642.6585207450775,565.8347633760579,565.8347633760579,565.8347633760579,554.5049463911478,524.7883493654296,519.15774347788,524.7883493654296,538.0583148675278,1318.5713338571372,1335.894910287918,840.1752097823202,1896.575824350446,1362.594822666064,1817.184994470045,1732.7123432986518,1731.288839737742,1428.4560489483229,2444.4967182218684,1338.168432945134,1920.5873484067226,1568.3475766586746,145.28110127065207,644.0128192754955,644.0128192754955,2434.186353337384,1408.2900339549658,1072.0865580414475,1079.7420040176835,1079.7420040176835,1079.7420040176835,1113.2785548949917,1113.2785548949917,1417.2013682403638,959.1455056549929,925.3300145576837,421.44000424820194,1193.3779175831617,1193.3779175831617,802.8619207421941,846.6822609285518,846.6822609285518,848.4290363495663,848.4290363495663,1500.7912445638817,1500.7912445638817,565.8347633760579,761.1125346754329,468.2066977702867,1136.6800962342252,1133.6964243957555,1153.8584277635537,1168.9608414487277,612.6416703902835,1322.9519001293797,1322.9519001293797,1333.4789471579572,1357.8728012979188,1349.2294113490818,1710.9798524343348,1272.7994456794595,1272.7994456794595,1273.3044830753759,565.8347633760579,1364.5934362948133,1367.0560741142344,905.4327954610947,890.913045937344,0,1018.9240976337833,466.55541699583074,1386.355999958257,2352.227937808418,1017.8162167276236,775.1880885442937,1150.8918018805537,1150.8918018805537,1074.5148498375027,726.652628006481,1042.3010193150326,1417.2013682403638,1417.2013682403638,816.4500053494752,1458.0748582104632,598.4956622775444,616.4404125457058,602.2264115290045,591.1118766570636,834.5320818452332
1384.9030305244714,1384.9030305244714,1350.814697735048,1350.814697735048,2036.2542117576775,2085.0036418815653,2085.0036418815653,1906.6249630967106,407.35139969478496,1880.4742266936091,1855.4516064892623,1877.3673260991513,1907.2899515028641,1912.811201743731,1845.0585297606779,1845.0585297606779,446.90979427544875,2073.4723819572946,2345.881247765459,2345.881247765459,2371.3711626718373,2371.3711626718373,2371.3711626718373,2371.3711626718373,1167.7325215186665,1193.0501060246609,1193.0501060246609,1193.0501060246609,1165.0080264006313,1356.3815411170124,1442.1855805354005,1356.3815411170124,1103.8844803316665,360.5589364172519,376.6613754454308,539.6140021034017,2171.2849543353645,907.2592624668105,886.139098960645,801.6664477892521,822.4749482099729,766.0690057225397,1486.4843207819822,374.9876823002893,2142.2844597698745,927.599387218547,1509.6986642259553,789.1453882278929,789.1453882278929,1476.1739558974987,974.8126598419756,56.13301596853432,63.78846194477032,63.78846194477032,63.78846194477032,112.39996866048911,112.39996866048911,587.1031860335212,290.6905801272114,300.5226567857029,1776.8066245725784,800.7004335431474,800.7004335431474,1433.6855384872367,1268.5062332377329,1268.5062332377329,1199.0932201927908,1199.0932201927908,664.4660608917344,664.4660608917344,1193.0501060246609,640.9423651859231,1094.2381889166468,167.00096503720715,164.01729319873758,179.5807985098509,170.13643863412463,1846.2883116087735,2316.315202291871,2316.315202291871,2291.922439833496,2276.1194883835087,709.7216462784677,779.9339569249352,2263.760424474977,2263.760424474977,2261.5635540826847,1193.0501060246609,476.0310145058797,436.01017860483495,2360.68390518424,2374.494524397523,1692.8217677275554,0,1021.4789153922047,881.9133981394489,1919.4039510958662,16.749412731370164,1231.4248837051177,1168.6583155323958,1168.6583155323958,1199.4214144783389,768.5279770486949,32.62785240746062,587.1031860335212,587.1031860335212,557.7651462530284,2028.481652250969,1279.8042890000638,1235.7316726358465,1129.5606854921493,1160.756878844799,1348.0153702834684
1103.2992853405226,1103.2992853405226,1069.2109525511,1069.2109525511,1612.2105332772614,2184.1484620218685,2184.1484620218685,2083.3153776981117,1012.9815970768936,1459.1340931613436,1434.111472956997,1453.3236476187355,1485.9498179705986,1492.0901278265387,1424.836795985589,1424.836795985589,992.876201089192,2172.036397664161,1773.943564065329,1773.943564065329,1744.659850593593,1744.659850593593,1744.659850593593,1744.659850593593,527.8927993774138,175.00133617086055,175.00133617086055,175.00133617086055,146.95925654683091,338.3327712632122,424.13681068160025,338.3327712632122,100.74035313967065,959.2293547455528,976.5529311763335,472.53949232223636,2138.8225359763155,1042.6301030392706,1457.84301535846,1373.3703641870668,1394.1788646077878,1100.6235116230962,2085.154739110284,978.8264538335495,2162.834060032592,1242.0007928897414,806.5641672069446,377.778349070978,377.778349070978,2074.844374225799,1093.6891302923932,706.6607687867963,714.3162147630323,714.3162147630323,714.3162147630323,747.8527656403404,747.8527656403404,1089.2300817102368,593.3556219711701,559.5401308738608,884.0756094472117,870.867838366742,870.867838366742,784.6464860376154,718.5548088117746,718.5548088117746,649.1417957668325,649.1417957668325,1172.7883499578802,1172.7883499578802,175.00133617086055,393.4308208059502,338.9051049358681,772.7173938182817,769.7337219798122,789.8957253476103,803.5350521940763,1048.4093073736913,1677.3097381267037,1677.3097381267037,1611.381755780484,1611.2125776497435,1021.396874023855,1351.6378733227498,1839.716745994561,1839.716745994561,1837.519875602269,175.00133617086055,1012.32139613337,1007.7140950026494,1722.0634962466186,1707.5437467228678,999.0315111391471,653.693823617883,0,1063.8459207418375,2075.4311227784083,652.5859427117233,722.616982097045,941.7473402513206,941.7473402513206,885.9669039455599,426.5506782170091,676.8752300603815,1089.2300817102368,1089.2300817102368,448.8142878893915,1604.437973770553,283.46009302210064,284.1180192175643,177.9470320738671,164.4126828668358,763.6574342759926
1794.453614414121,1794.453614414121,1760.3652816246974,1760.3652816246974,2409.297426627708,2562.524136742969,2562.524136742969,2384.145457958116,662.2065309623758,2256.2209865117898,2231.198366307443,2250.410540969182,2283.036711321045,2289.177021176985,2221.9236893360344,2221.9236893360344,491.92697895333777,2550.992876818698,1983.7519623778808,1983.7519623778808,1954.468248906145,1954.468248906145,1954.468248906145,1954.468248906145,603.6613733627744,1044.7695660280317,1044.7695660280317,1044.7695660280317,1016.7274864040019,1130.9303976068034,1216.7344370251913,1130.9303976068034,999.1406764035644,589.612662720974,606.9362391517546,957.5610172758621,2648.805449196769,44.380349473465884,510.5471601026017,425.6198046525091,403.9391011698457,337.81436581637286,1617.5036594428825,609.2097618089707,2619.804954631278,238.99285841375033,841.5223864483077,721.0220146997324,721.0220146997324,1606.724903215864,131.90852749120958,679.6625887235296,663.5766290619428,663.5766290619428,663.5766290619428,562.8791568463485,562.8791568463485,431.96731790439264,891.0236129787479,847.7860628466981,1244.343718811222,148.82930484438984,148.82930484438984,1662.4298191469584,1559.2367248814485,1559.2367248814485,1489.8237118365064,1489.8237118365064,468.0863269789166,468.0863269789166,1044.7695660280317,998.1110179562805,680.8712720303066,572.0361698773788,569.0524980389092,589.2145014067073,605.8853011682781,1529.530202359841,2320.5257469161656,2320.5257469161656,2331.052793944743,2355.4466480847045,272.675224169202,448.28435480807985,2270.373292466245,2270.373292466245,2270.8783298621615,1044.7695660280317,496.3039408936868,541.8949691046834,1903.0066422478803,1888.4868927241296,1024.6454899499074,689.7886283095102,907.5139128203689,0,2396.9244459572706,660.2519362098582,521.2844444409947,426.9286477523263,426.9286477523263,464.4204645905339,672.4572353532,714.2576996274529,431.96731790439264,431.96731790439264,973.9850037546821,2401.5248671209993,1181.8604162859945,1182.5183424814581,1076.3473553377607,1062.8130061307295,1638.7458619271838
1120.8356914040444,1120.8356914040444,1141.0853296148132,1141.0853296148132,942.1258739508397,269.65461940712873,269.65461940712873,233.40334826751575,1384.2751711353415,1019.041391338592,1028.5696654349354,1014.9667232307376,1015.6240478729096,1017.2932088748404,1054.0496763632023,1054.0496763632023,1784.326882570439,292.34710755141805,1019.4069262428748,1019.4069262428748,1044.8968411492529,1044.8968411492529,1044.8968411492529,1044.8968411492529,1762.5734884215367,1514.3772218873728,1514.3772218873728,1514.3772218873728,1517.9242344011288,1475.0396534147696,1469.40904752722,1475.0396534147696,1490.6111202270731,1558.4477474809955,1562.7035087793552,1418.028091979758,389.87722633042824,2260.2464999201065,2053.3934560214507,1968.9208048500573,1989.7293052707782,2201.380300653023,2154.40654359967,1474.4639696988513,286.3922647207274,2094.853744279352,1284.3992274277769,1637.2776191370947,1637.2776191370947,2157.7355231998745,2280.9086341688176,1479.390192306096,1476.976204724341,1476.976204724341,1476.976204724341,1418.6207504040494,1418.6207504040494,2017.8662806012178,1552.5532264825817,1555.8379380905399,1331.0637371240862,2084.2852860030866,2084.2852860030866,1267.7547586187495,1309.582445033946,1309.582445033946,1314.8241469199227,1314.8241469199227,1980.223265664938,1980.223265664938,1514.3772218873728,1384.534381564622,1601.4067179576662,1471.074150649324,1463.1518381912529,1458.2064622994587,1447.26650728364,1315.799361549395,1032.622894434338,1032.622894434338,1030.2947592539053,1015.7586967875397,2145.0329412089504,1947.1883139857405,937.9551252973176,937.9551252973176,935.0892325601009,1514.3772218873728,1813.4481028008697,1769.5690497138603,1034.2095836616566,1048.0202028749395,1160.7863523243893,1555.557464987602,1490.4592617725143,2239.106315189762,0,1572.3068777189721,1895.1440448980065,2277.3590709751898,2277.3590709751898,2194.4708061912143,1656.8551875589667,1506.0866124132108,2017.8662806012178,2017.8662806012178,1414.58545081207,948.8562101351121,1515.2199492887041,1474.5323294421905,1460.471031082771,1494.0455759162169,1300.9271924155894
1382.2696320685977,1382.2696320685977,1348.1812992791743,1348.1812992791743,2033.6208133018038,2106.6487212978905,2106.6487212978905,1928.270042513036,392.77572434254205,1877.8408282377356,1852.818208033389,1874.7339276432779,1904.6565530469907,1910.1778032878576,1842.4251313048044,1842.4251313048044,432.3341189232058,2095.11746137362,2343.247849309585,2343.247849309585,2368.7377642159636,2368.7377642159636,2368.7377642159636,2368.7377642159636,1161.831849446522,1187.1494339525163,1187.1494339525163,1187.1494339525163,1159.1073543284867,1350.4808690448679,1436.284908463256,1350.4808690448679,1097.9838082595222,345.983261065009,362.08570009318794,536.980603647528,2192.9300337516897,890.5098497354405,871.5634236084021,787.090772437009,807.8992728577299,749.3195929911695,1471.908645429739,360.41200694804644,2163.9295391862,913.0237118663041,1495.122988873712,783.2447161557484,783.2447161557484,1461.5982805452552,958.0632471106055,72.07749771717332,71.90129113515333,71.90129113515333,71.90129113515333,118.319222278682,118.319222278682,570.3537733021509,320.2272722268635,330.03809573660556,1770.905952500434,783.9510208117772,783.9510208117772,1431.052140031363,1265.8728347818592,1265.8728347818592,1196.459821736917,1196.459821736917,647.7166481603643,647.7166481603643,1187.1494339525163,638.3089667300494,1088.3375168445023,152.51152108393055,149.52784924546094,169.68985261325898,181.80355739886946,1840.3876395366287,2313.6818038359975,2313.6818038359975,2289.289041377622,2273.486089927635,692.9722335470975,765.3582815726922,2261.127026019103,2261.127026019103,2258.930155626811,1187.1494339525163,461.45533915363677,421.4345032525921,2358.0505067283666,2371.86112594165,1678.2460923753122,29.53669209965213,1015.5782433200603,865.1639854080786,1941.0490305121918,0,1216.849208352875,1154.0826401801528,1154.0826401801528,1182.6720017469688,756.6470643967343,57.22900620826461,570.3537733021509,570.3537733021509,555.1317477971547,2025.8482537950954,1273.9036169279193,1229.831000563702,1123.6600134200048,1154.8562067726546,1345.3819718275947
1326.3772365885138,1326.3772365885138,1292.2889037990903,1292.2889037990903,1902.571335690064,2349.575046212428,2349.575046212428,2248.7419618886715,1020.4009898541289,1749.494895574146,1724.4722753697993,1743.684450031538,1776.310620383401,1782.4509302393412,1715.1975983983907,1715.1975983983907,915.2006739741406,2337.4629818547205,1590.3722731137027,1590.3722731137027,1561.0885596419666,1561.0885596419666,1561.0885596419666,1561.0885596419666,86.28682950013724,572.6676517827807,572.6676517827807,572.6676517827807,544.6255721587511,690.3165154147757,776.1205548331639,690.3165154147757,522.2901952076627,947.807121612727,965.1306980435077,568.0097544996297,2321.8071982514284,896.0115306458642,1182.3760783277821,1097.4487228776895,1075.7680193950262,970.3072946884427,2073.732505977458,967.4042207007237,2425.8923300261404,1064.8368925523728,448.14269718412885,246.6957152331974,246.6957152331974,2063.422141092973,937.3580882441098,742.2327781312567,749.8882241074928,749.8882241074928,749.8882241074928,778.7435474145838,778.7435474145838,959.0526139804833,638.1962935162313,604.2662688677489,850.9640295470432,727.7490424795351,727.7490424795351,1176.2041191675905,1067.2554587667596,1067.2554587667596,997.8424457218175,997.8424457218175,1042.6424903040015,1042.6424903040015,572.6676517827807,534.6297955457799,177.3084917959252,798.6401387259147,795.6564668874452,815.8184702552433,832.489270016814,1136.1505130956623,1927.1460576519873,1927.1460576519873,1937.673104680565,1962.0669588205265,891.0806570892014,1120.1132730332604,1876.993603202067,1876.993603202067,1877.4986405979835,572.6676517827807,931.2253683259911,943.8742616077006,1509.626952983702,1495.1072034599513,631.2658006857288,688.0977229461777,424.6829255915966,920.7271248546306,2240.8577069689677,686.989842040018,0,457.51242356570566,457.51242356570566,401.259534305269,303.4944097764796,711.6516243054785,959.0526139804833,959.0526139804833,557.3885142120655,1894.7987761833556,705.0099350900928,705.6678612855565,599.4968741418592,585.9625249348278,1146.764595812495
